x1,y1
31,28.703
30,28.988
29.958,29
29,29.243
28,29.451
27,29.617
26,29.744
25,29.822
24,29.842
23,29.783
22,29.598
21,29.165
20.797,29
20,28.058
19.97,28
19.736,27
19.806,26
20,25.567
20.294,25
21,24.439
21.43,24
22,23.641
22.503,23
22.75,22
22.503,21
22,20.359
21.43,20
21,19.63
20.133,19
20,18.749
19.781,18
19.747,17
19.837,16
20,15.406
20.293,15
21,14.35
21.614,14
22,13.843
23,13.649
24,13.628
25,13.744
26,13.952
26.16,14
27,14.321
28,14.782
28.347,15
29,15.458
29.667,16
30,16.29
30.62,17
31,17.404
