x1,y1
30,11.465
29.744,12
29.231,13
29,13.429
28.563,14
28,14.743
27.742,15
27,15.768
26.699,16
26,16.557
25.28,17
25,17.179
24,17.656
23,17.996
22.98,18
22,18.184
21,18.219
20,18.125
19.69,18
19,17
19,16
19,15
19,14
19,13
18,13
17.474,12
17.782,11
18,10.661
18.384,10
19,9.2593
19.222,9
20,8.2423
20.281,8
21,7.4258
21.647,7
22,6.7597
23,6.2061
23.46,6
24,5.7375
25,5.376
26,5.1354
26.986,5
27,4.9975
28,4.9441
28.556,5
29,5.0326
30,5.2896
30.462,6
30.757,7
30.773,8
30.615,9
30.412,10
30.154,11
30,11.465
