x1,y1
17.99,1
17,1.6049
16.422,2
16,2.2919
15.093,3
15,3.0883
14.104,4
14,4.1208
13.31,5
13,5.4488
12.654,6
12.133,7
12,7.3008
11.71,8
11.403,9
11.184,10
11.055,11
11.052,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.211,14
20.211,15
20.211,16
20.225,17
20.258,18
20,19
20,19
19,19
18,19
17.767,20
18,20.362
18.641,21
19,21.187
20,21.376
21,21.365
22,21.208
22.769,21
23,20.931
24,20.505
25,20.008
25.012,20
26,19.276
26.327,19
27,18.347
27.302,18
28,17.1
28.064,17
28.583,16
29,15.107
29.042,15
29.358,14
29.626,13
29.841,12
30,11.012
30.001,11
30.066,10
30.097,9
30.093,8
30.052,7
30,6.317
29.965,6
29.805,5
29.611,4
29.387,3
29.117,2
29,1.6084
28.816,1
