x1,y1
16.325,31
17,30.5
17.773,30
18,29.87
19,29.365
19.68,29
20,28.818
21,28.233
21.348,28
22,27.538
22.664,27
23,26.715
23.723,26
24,25.71
24.552,25
25,24.389
25.224,24
25.734,23
26,22.414
26.125,22
26.309,21
26.343,20
26.214,19
26.116,18
26,17.537
25.782,17
25.269,16
25,15.608
24.995,16
24.987,17
24.973,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.5063,18
6,17.021
5.9142,17
5,16.796
4,16.952
3.9005,17
3,17.505
2.6003,18
2.04,19
2,19.104
1.6299,20
1.3235,21
1.0738,22
1.002,23
1,23.025
