x1,y1
11.141,31
12,30.606
13,30.215
13.762,30
14,29.953
15,29.791
16,29.614
17,29.382
18,29.079
18.195,29
19,28.681
20,28.224
20.382,28
21,27.618
21.876,27
22,26.908
23,26.039
23.036,26
23.927,25
24,24.913
24.606,24
25,23.363
25.17,23
25.546,22
25.821,21
25.889,20
25.664,19
25.519,18
25,17.014
24.985,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.3168,18
6.1674,17
6,16.56
5.1113,16
5,15.945
4,15.774
3,15.888
2.7504,16
2,16.382
1.3153,17
1,17.315
