x1,y1
31,23.312
30,23.833
29.632,24
29,24.244
28,24.543
27,24.807
26.104,25
26,25.019
25,25.143
24,25.199
23,25.18
22,25.077
21.594,25
21,24.859
20,24.515
19,24.063
18.891,24
18,23.379
17.553,23
17,22.396
16.685,22
16.165,21
16,20.273
15.943,20
16,19.752
17,19
18,19
19,19
19.184,18
19.184,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17.149,12
17.591,11
18,10.604
18.653,10
19,9.8004
20,9.4481
21,9.2827
21.457,9
22,8.6667
22.715,8
23,7.568
24,7.41
25,7.4569
26,7.6045
27,7.8228
27.608,8
28,8.1287
29,8.5062
30,8.9482
30.099,9
31,9.4437
