x1,y1
14.918,1
14,1.6578
13.562,2
13,2.5486
12.577,3
12,3.6796
11.749,4
11.06,5
11,5.0962
10.492,6
10,6.9943
9.9972,7
9.5933,8
9.2756,9
9.0339,10
9,10.23
8.8882,11
8.8867,12
9,12.343
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.436,20
15.65,21
16,21.677
16.233,22
17,22.729
17.354,23
18,23.323
19,23.649
20,23.785
21,23.761
22,23.62
23,23.375
24,23.053
24.123,23
25,22.57
26,22.04
26.062,22
27,21.313
27.381,21
28,20.438
28.4,20
29,19.283
29.213,19
29.914,18
30,17.865
30.347,17
30.71,16
31,15.116
