x1,y1
16.29,31
16,30.75
15.117,30
15,29.889
14.168,29
14,28.792
13.429,28
13,27.337
12.799,27
12.321,26
12,25.182
11.934,25
11.681,24
11.526,23
11.461,22
11.481,21
11.603,20
12,19.06
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21.069,18
21.076,17
21.086,16
21.104,15
21.138,14
21,13
22,12.371
23,12.578
24,12.901
24.218,13
25,13.443
25.851,14
26,14.121
26.941,15
27,15.064
27.697,16
28,16.427
28.305,17
28.765,18
29,18.534
29.19,19
29.504,20
29.749,21
29.905,22
29.986,23
30,23.954
30,24
30,24.013
29.953,25
29.847,26
29.688,27
29.484,28
29.242,29
29,29.806
28.935,30
28.61,31
