x1,y1
20.751,31
21,30.426
21.301,30
21.952,29
22,28.918
22.719,28
23,27.547
23.443,27
24,26.143
24.109,26
24.794,25
25,24.63
25.371,24
25.866,23
26,22.662
26.206,22
26.397,21
26.428,20
26.288,19
26.162,18
26,17.429
25.808,17
25.187,16
25,15.783
24.997,16
24.986,17
24.972,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.4396,18
6,17.191
5.0094,17
5,16.998
4.9911,17
4,17.223
3,17.829
2.8533,18
2.2424,19
2,19.638
1.8642,20
1.579,21
1.3505,22
1.1787,23
1.0529,24
1,24.634
