x1,y1
6,19.852
7,19.845
8,19.8
9,19.776
10,19.787
11,19.82
12,19.83
13,19.831
14,19.832
15,19.832
16,19.832
17,19.832
18,19.832
19,19.832
20,19.833
21,19.831
22,19.835
23,19.838
24,19.808
25,19.647
26,19.257
26.238,19
26.903,18
26.567,17
26,16.05
25.983,16
25.697,15
25.349,14
25,13.779
24,13.337
23,13
23,13
22,13
21,13
20,12.842
19,12.449
18,12.339
17,12.229
16,12.173
15,12.167
14,12.168
13,12.169
12,12.17
11,12.18
10,12.213
9,12.224
8,12.2
7,12.155
6,12.148
5.1461,13
5.0155,14
5.0154,15
5.0154,16
5.0154,17
5.0155,18
5.1461,19
6,19.852
