x1,y1
31,26.582
30,26.948
29.858,27
29,27.257
28,27.498
27,27.702
26,27.867
25,27.979
24.454,28
24,28.013
23.728,28
23,27.951
22,27.71
21,27.17
20.822,27
20.293,26
20.225,25
20.579,24
21,23.568
21.483,23
22,22.671
22.503,22
22.75,21
22.503,20
22,19.359
21.43,19
21,18.684
20,18.072
19.917,18
19.316,17
19.067,16
19.166,15
19.563,14
20,13.332
20.307,13
21,12.479
21.971,12
22,11.99
23,11.808
24,11.774
25,11.845
26,11.99
26.038,12
27,12.299
28,12.696
28.636,13
29,13.218
30,13.867
30.158,14
31,14.669
