x1,y1
30,27.589
29.661,28
29.071,29
29,29.105
28.15,30
28,30.128
27,30.604
26,30.819
25,30.839
24,30.723
23,30.51
22,30.202
21.583,30
21,29.552
20.534,29
20,28.009
19.997,28
19.96,27
20,26.843
20.34,26
20.946,25
21,24.95
21.918,24
22,23.931
22.516,23
22.75,22
22.503,21
22,20.253
21.762,20
21.398,19
21.565,18
22,17.454
22.91,17
23,16.971
24,16.955
24.214,17
25,17.194
26,17.63
26.594,18
27,18.29
27.797,19
28,19.192
28.755,20
29,20.264
29.562,21
30,21.598
30.194,22
30.579,23
30.804,24
30.771,25
30.5,26
30.194,27
30,27.589
