x1,y1
10.367,1
10.136,2
10,2.5257
9.87,3
9.6921,4
9.6018,5
9.5841,6
9.6395,7
9.7944,8
10,8.7829
10.043,9
10.304,10
10.719,11
11,11.516
11.216,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.725,14
20.725,15
20.726,16
20.946,17
21,17.095
21.639,17
22,16.912
23,16.426
23.51,16
24,15.551
24.502,15
25,14.302
25.203,14
25.595,13
25.852,12
26,11.19
26.039,11
26.111,10
26.064,9
26,8.5368
25.921,8
25.69,7
25.389,6
25.038,5
25,4.9093
24.58,4
24.093,3
24,2.8338
23.491,2
23,1.3045
22.807,1
