x1,y1
31,18.607
30.607,19
30,19.743
29.693,20
29,20.577
28.427,21
28,21.308
27,21.938
26.88,22
26,22.426
25,22.87
24.641,23
24,23.203
23,23.46
22,23.654
21,23.756
20,23.734
19,23.559
18,23.198
17.647,23
17,22.463
16.571,22
16,21.058
15.972,21
15.784,20
16,19.217
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.437,12
14.552,11
14.898,10
15,9.813
15.503,9
16,8.3436
16.309,8
17,7.3276
17.4,7
18,6.5778
18.941,6
19,5.9733
20,5.6152
21,5.3036
22,5.0593
22.372,5
23,4.9459
24,4.9092
25,4.9353
25.825,5
26,5.0236
27,5.2088
28,5.411
29,5.6357
30,5.8995
30.371,6
31,6.231
