x1,y1
30,11.913
29.958,12
29.412,13
29,13.711
28.766,14
28,14.9
27.897,15
27,15.822
26.758,16
26,16.556
25.178,17
25,17.105
24,17.547
23,17.847
22.125,18
22,18.024
21,18.085
20,18.028
19.924,18
19,17
19,16
19,15
19,14
19,13
18,13
17.158,12
17.425,11
17.992,10
18,9.9906
18.829,9
19,8.8315
19.906,8
20,7.925
21,7.2218
21.35,7
22,6.6281
23,6.1535
23.369,6
24,5.7374
25,5.4133
26,5.1809
27,5.0364
27.747,5
28,4.9859
28.183,5
29,5.0538
30,5.2849
30.634,6
30.89,7
30.878,8
30.716,9
30.53,10
30.285,11
30,11.913
