x1,y1
31,24.172
30,24.667
29.203,25
29,25.072
28,25.33
27,25.557
26,25.745
25,25.877
24,25.943
23,25.928
22,25.817
21,25.603
20,25.282
19.357,25
19,24.805
18,24.144
17.824,24
17,23.199
16.827,23
16.143,22
16,21.691
15.72,21
15.568,20
16,19
17,19
18,19
19,19
19.014,18
19.013,17
19.013,16
19.013,15
19.014,14
19,13
19,13
18.047,12
18.912,11
19,10.945
20,10.464
21,10.278
21.433,10
22,9.6449
22.707,9
23,8.5577
24,8.4088
25,8.4623
26,8.6131
27,8.8331
27.559,9
28,9.1508
29,9.551
29.952,10
30,10.026
31,10.562
