x1,y1
28.051,1
28.379,2
29,2.8412
29.077,3
29.389,4
29.83,5
30,5.3152
30.207,6
30.435,7
30.697,8
30.834,9
30.857,10
30.773,11
30.559,12
30.428,13
30.308,14
30.112,15
30,15.537
29.869,16
29.415,17
29.021,18
29,18.037
28.321,19
28,19.42
27.43,20
27,20.41
26.409,21
26,21.315
25.146,22
25,22.082
24,22.597
23,22.825
22,22.187
21.285,22
21,21.906
20,21.855
19.409,22
19,22.082
18,22
17.999,22
17,21.688
16,21.286
15,21.184
14,21.269
13,21.163
12.38,21
12,20.867
11,20.285
10.679,20
11,19.808
12,19.457
13,19.269
14,19.127
15,19.105
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
24,19
24,19
24.936,18
24.937,17
24.934,16
24.933,15
24.923,14
24,13
24,13
23,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
7,13
6.4976,14
6.6209,15
6.6703,16
6.6703,17
6.6259,18
6.9425,19
6.8853,20
6.3105,21
6,21.311
5.2871,22
5,22.255
4,22.902
3.7476,23
3,23.372
2,23.611
1,23.726
