x1,y1
26.235,31
26.783,30
27,29.589
27.292,29
27.74,28
28,27.345
28.11,27
28.392,26
28.652,25
28.871,24
29,23.207
29.03,23
29.119,22
29.147,21
29.11,20
29.01,19
29,18.935
28.814,18
28.529,17
28.212,16
28,15.403
27.727,15
27.065,14
27,13.912
26.183,13
26,12.834
25,13
25,14
25,15
25,16
25,17
25,18
25,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6.8574,18
6.2038,17
6,16.861
5,16.73
4,16.908
3.7809,17
3,17.456
2.4821,18
2,18.798
1.9097,19
1.6342,20
1.4108,21
1.2183,22
1.0663,23
1,23.605
