x1,y1
15.382,31
15,30.715
14,30.064
13.915,30
13,29.167
12.826,29
12,28.086
11.927,28
11.189,27
11,26.723
10.555,26
10,25
10,24.999
9.5675,24
9.2198,23
9,22.194
8.9497,22
8.805,21
8.8057,20
9,19.422
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18,13
17,13
16,12.053
15.992,12
16,11.961
16.327,11
17,10.001
17.001,10
18,9.4027
18.932,9
19,8.9823
20,8.88
21,8.9085
21.716,9
22,9.0459
23,9.3389
24,9.7204
24.636,10
25,10.192
26,10.821
26.25,11
27,11.617
27.407,12
28,12.612
28.286,13
29,13.985
29.009,14
29.541,15
30,15.934
30.019,16
30.253,17
30.46,18
30.636,19
30.779,20
30.886,21
30.955,22
30.985,23
30.974,24
30.922,25
30.829,26
30.694,27
30.522,28
30.315,29
30.061,30
30,30.237
29.773,31
