x1,y1
31,16.43
30.539,17
30,17.81
29.805,18
29,18.781
28.738,19
28,19.603
27.439,20
27,20.299
26,20.877
25.745,21
25,21.331
24,21.716
23.13,22
23,22.036
22,22.23
21,22.34
20,22.32
19,22.127
18.697,22
18,21.488
17.554,21
17.162,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.084
15.98,12
16,11.901
16.203,11
16.701,10
17,9.583
17.468,9
18,8.4467
18.487,8
19,7.6006
19.868,7
20,6.9288
21,6.4939
22,6.1012
22.336,6
23,5.8776
24,5.7829
25,5.7864
26,5.8378
27,5.9041
28,5.9867
28.101,6
29,6.1972
30,6.4421
31,6.6128
