x1,y1
31,22.31
30,22.844
29.698,23
29,23.316
28,23.688
27.009,24
27,24.003
26,24.209
25,24.343
24,24.378
23,24.191
22.875,24
22.75,23
22.503,22
22,21.359
21.43,21
21,20.73
20,20.423
19,20.159
18.781,20
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,13
15.138,12
15.255,11
15.604,10
16,9.2505
16.155,9
16.931,8
17,7.9244
17.994,7
18,6.9949
19,6.3618
19.725,6
20,5.8909
21,5.6101
22,5.427
23,5.3282
24,5.3067
25,5.3584
26,5.48
27,5.6664
28,5.9088
28.3,6
29,6.2474
30,6.6544
30.716,7
31,7.1389
