x1,y1
13.581,1
13,1.5119
12.436,2
12,2.4633
11.531,3
11,3.6779
10.763,4
10.119,5
10,5.2024
9.567,6
9.0978,7
9,7.2409
8.7018,8
8.3941,9
8.1682,10
8.0345,11
8.0384,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.267,14
22.267,15
22.267,16
22.267,17
22.267,18
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19.898
14.98,20
15,20.134
15.231,21
15.771,22
16,22.291
16.728,23
17,23.192
18,23.703
18.814,24
19,24.042
20,24.13
21,24.114
22,24.004
22.017,24
23,23.742
24,23.392
24.99,23
25,22.995
26,22.397
26.622,22
27,21.722
27.89,21
28,20.901
28.793,20
29,19.756
29.563,19
30,18.387
30.174,18
30.568,17
30.936,16
31,15.802
